Date,Open,High,Low,Close,Adj Close,Volume
2018-03-29,234.559998,235.869995,232.360001,233.559998,222.485870,963800
2018-04-02,233.289993,236.929993,228.589996,230.419998,219.494736,733600
2018-04-03,231.910004,234.449997,230.130005,233.470001,222.400101,539000
2018-04-04,225.699997,232.020004,225.250000,231.449997,220.475906,1026200
2018-04-05,233.270004,236.240005,232.320007,235.789993,224.610123,610900
2018-04-06,233.690002,235.729996,230.229996,231.460007,220.485413,658200
2018-04-09,232.679993,235.199997,231.899994,232.429993,221.409409,380200
2018-04-10,234.020004,234.669998,230.860001,231.699997,220.714050,438200
2018-04-11,230.789993,232.800003,229.690002,231.000000,220.047241,326700
2018-04-12,232.089996,234.619995,231.330002,231.479996,220.504456,398700
2018-04-13,232.380005,233.279999,229.669998,230.320007,219.399506,528600
2018-04-16,231.059998,234.830002,230.529999,232.350006,221.333221,353400
2018-04-17,234.630005,238.919998,234.300003,237.160004,225.915161,414100
2018-04-18,237.369995,239.210007,236.539993,238.190002,226.896347,399600
2018-04-19,237.750000,241.410004,236.889999,240.690002,229.277802,401500
2018-04-20,239.550003,241.089996,238.210007,238.929993,227.601181,487700
2018-04-23,239.619995,243.809998,238.440002,239.479996,228.125168,657100
2018-04-24,240.369995,240.440002,229.179993,231.820007,220.828339,891600
2018-04-25,232.300003,235.210007,230.690002,233.529999,222.457291,845200
2018-04-26,249.550003,255.000000,246.000000,250.610001,238.727448,1709100
2018-04-27,251.979996,252.800003,247.149994,248.419998,236.641266,987700
2018-04-30,250.000000,250.000000,241.710007,241.729996,230.268433,841400
2018-05-01,242.149994,248.830002,241.059998,247.679993,235.936356,645700
2018-05-02,246.740005,246.979996,243.389999,244.279999,232.697556,521500
2018-05-03,243.089996,246.369995,241.460007,245.830002,234.174103,552500
2018-05-04,245.419998,249.199997,244.470001,248.240005,236.469833,307500
2018-05-07,249.529999,251.000000,248.669998,250.500000,238.622665,565900
2018-05-08,249.809998,250.630005,248.000000,250.410004,238.536896,627600
2018-05-09,249.500000,250.360001,245.259995,249.910004,238.060608,543100
2018-05-10,250.500000,252.139999,249.460007,249.720001,237.879639,572900
2018-05-11,249.880005,251.119995,247.889999,249.910004,238.060608,325700
2018-05-14,249.619995,249.710007,245.619995,246.139999,234.469391,414600
2018-05-15,247.059998,247.660004,242.809998,247.100006,235.383896,423900
2018-05-16,246.490005,249.809998,246.490005,247.339996,235.612488,389900
2018-05-17,246.080002,248.690002,246.000000,246.550003,234.859955,335900
2018-05-18,247.289993,247.990005,243.250000,244.860001,233.250046,697900
2018-05-21,245.399994,249.279999,244.820007,248.369995,236.593674,536300
2018-05-22,249.240005,249.520004,246.710007,248.210007,236.441238,318400
2018-05-23,248.000000,250.259995,247.729996,249.490005,237.660568,520500
2018-05-24,249.940002,253.889999,249.720001,252.240005,240.280136,521000
2018-05-25,251.800003,254.220001,250.070007,250.339996,238.470245,283600
2018-05-29,249.460007,249.460007,243.179993,245.800003,234.145523,673900
2018-05-30,247.500000,253.669998,246.929993,251.699997,239.765778,586800
2018-05-31,251.119995,252.559998,249.130005,251.479996,239.556183,579600
2018-06-01,253.419998,257.429993,252.610001,252.850006,240.861237,557400
2018-06-04,252.809998,256.000000,252.600006,255.389999,243.280777,488200
2018-06-05,255.100006,263.250000,255.009995,262.630005,250.177505,805200
2018-06-06,263.970001,269.820007,263.600006,269.630005,256.845642,817900
2018-06-07,270.220001,273.570007,267.709991,272.040009,259.141296,889400
2018-06-08,264.339996,271.660004,263.059998,270.040009,257.236206,670900
2018-06-11,269.500000,270.720001,268.029999,269.769989,256.978943,453300
2018-06-12,269.570007,273.619995,268.679993,273.200012,260.246368,551100
2018-06-13,273.299988,276.119995,272.869995,273.579987,260.608276,478400
2018-06-14,274.410004,274.410004,270.640015,273.649994,261.200134,538700
2018-06-15,273.809998,277.359985,270.850006,277.339996,264.722229,559300
2018-06-18,277.179993,283.209991,275.380005,281.730011,268.912537,509100
2018-06-19,281.730011,288.040009,280.290009,287.390015,274.315033,674200
2018-06-20,290.019989,290.019989,285.690002,287.899994,274.801819,587200
2018-06-21,289.209991,292.670013,286.010010,290.760010,277.531738,775600
2018-06-22,293.679993,293.809998,289.339996,292.390015,279.087494,519700
2018-06-25,292.230011,293.489990,276.549988,279.510010,266.793579,1182100
2018-06-26,281.970001,286.170013,278.559998,283.109985,270.229645,1211000
